Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Cladosporium herbarum	0.532965979778974	0.106246700758508	0.132961991157099	0.16023637193404	40.9219544506109	18.8109954687991	9.82132247688227	13.2988575776993	7.74476356394248	11.7780917775127	58.8702536288355	2.21401950147221	2.11077844896439	0.40468901812671	2.37087307796198	1.72131960597907	2.11009825687206	2.22693533510763	1.28780346378861	1.35876348007364	1.42581068433404	1.45201128646319	2.26923873373648	2.21353826277019	0.301475783671682	3.62100469971753	2.6632474311432	1.79133562380401	2.30421335015549	2.68215930879063	1.18047309498823	3.30799452830014	2.33765110672432	15.0577385539561	8.11990982713857	11.0061933541448	15.5163369538187	18.7550722847732	16.1396401995831	4.04045173687983	15.6394613053668	10.4357207615689	17.6275944753835	16.8070028460666	5.12443572690703	10.613715346102	10.149609818831	21.5396382664308	16.7721997309612	13.830922127399	15.6194687973293	14.2586420790991	16.7363739581771	16.1540823339456	14.6465869572386	11.6635897516151	12.6656286096491	3.28803562000161	13.8803142660686	14.4518009129329
Cladosporium phaenocomae	0.471307651407943	0.1571328114653	0.0725702159651739	0.125406578192179	32.3288323086064	27.486770769933	12.089828251081	24.6019714372726	7.85784203039975	7.80940643596926	88.1740654760668	2.20967497780494	2.35369096329389	0.715432080204965	1.85190676289408	2.4728820735927	2.29360058820413	2.07472219095165	1.63342025263064	1.86723908682088	1.71573469470721	1.33121404442724	2.55445870512759	3.32391330126554	0.528574690332863	4.67075872485162	4.31872207458801	1.4093740691449	3.44147548613477	3.69564137376867	1.17616938810968	8.84526168284785	4.24948373348799	18.2288884451761	11.0349904829703	13.9064784095342	17.4501172374477	38.8799723964431	38.91960838501	3.97056047826675	17.522491621281	13.4082221755798	21.0966236549242	17.4278496171755	9.36526621516065	11.1292532477522	12.0498386943429	23.1940118140758	14.7372987520525	13.8251088197457	14.3108964688502	15.5322609915204	19.9158702736446	19.5614097975867	19.1088867791738	22.5956632401917	16.320983995184	5.66106868492757	16.140396497804	19.2293413308277
Cladosporium pulvericola	0.567277323229123	0.0779379946876083	0.417554768557918	0.0651007677252049	66.3270342929267	132.180788609236	36.4023510169713	39.2258343676498	36.4657383938464	36.5728100379995	178.656654864031	44.6803622534217	12.9763937690008	10.0981990467259	45.8388460276461	9.81870782675362	49.4005141311318	13.5765225775655	49.7510876443683	11.3689086170837	10.4101026560848	44.9188671881417	23.6254102162102	11.3503817675458	1.22903590367936	41.5192259096834	8.69484383717044	2.96800112944099	4.92306477525576	11.0263043926335	4.19702716199338	18.3888698809096	9.35992035200111	39.8102447348568	20.6003083755265	47.8351946044995	96.8399362910177	59.6473116208602	87.0567583080836	50.2617069926975	71.1362687784505	69.5987084004091	66.1184817882848	72.5615164620781	30.3802507717797	57.7879076715213	32.5833535989639	50.2596546716242	38.375683960753	41.662107611469	42.3012135253405	54.8314712601507	64.4735844105142	55.463802211057	67.8454752946863	63.7525836234376	133.579997580172	118.857132181089	81.8428635200795	55.8609293209977
Cladosporium ramotenellum	0.516510227600695	0.127116608404707	0.243665020085996	0.135619723258483	124.621942072807	52.6481119535356	34.7896233191828	13.23917367806	24.1932655129149	44.7409218214066	142.606110601842	3.69159542034224	4.28142225960754	1.32229643256823	6.53975460005199	4.12170912501362	5.46653436623517	4.46265894059412	3.79785492906878	4.27517233619211	4.37966349913842	3.71859410131595	6.11715903654822	5.14596863732484	0.640478147271658	6.50929950709183	4.9771506600091	2.46623413833429	3.82358289040332	5.26108635591493	1.77731673967946	14.964451873212	3.65289474153579	25.9430069769685	17.151386989957	16.6828313793656	18.1984211647967	29.5378682009633	34.0883636888317	6.23573101512137	21.8126789634224	20.3528745995414	33.6465101882417	26.5603437130357	10.8835132444922	13.2772412056225	22.33464008679	26.6877107514286	20.5471494623767	18.6508591343703	21.5049729078447	19.4918909667525	18.8986772502463	18.1455567810866	18.9599535837877	14.7352067269352	17.4519702869687	10.128960378347	20.4493549860139	24.5382848631887
Cladosporium sp. TMS-2011	0.49894002785805	0.0802115403377453	0.130773473265694	0.141228225561973	28.8796564080246	24.8760383191349	9.69583169201971	27.5230434438588	8.91110064939972	10.1385844617394	75.7852655867953	2.53523210557312	3.01298583935122	1.08592095002359	3.4700046868172	2.46784931707478	2.86981038848032	3.07850191183171	1.72368140340623	2.52859752529287	2.66914595028568	1.83935410438786	2.8294511639763	3.83518147632866	0.772398261785701	3.87877488087858	3.74110870655425	2.15158879437275	3.43811342413729	4.30887820074688	2.03320241471991	5.61257707108194	4.18087475130306	11.8522983736062	13.4702556891628	16.7777242920976	21.3289035087529	28.7502876564112	38.2092238784379	3.62708577503015	18.2652012069131	17.0343854355267	17.7553536890605	15.9527297749947	7.29565369041897	11.7228388531094	10.5220299449141	22.9579764158959	14.3519625010713	12.6727460438528	15.456866809499	15.0706350315592	19.1777608148063	18.4456676416956	18.1244980022366	24.5440314538916	15.3181137931534	3.15583928202085	20.077754530258	19.3303633138673
Cladosporium sphaerospermum	0.5437448211168	0.152698332732315	0.272161080053584	0.163663641624329	6.77516458662215	29.396759303409	8.74188015442873	1.16721003722775	7.7205141722139	4.39156170640372	23.9331186743802	1.59182156111229	1.89160061296966	1.45970432525387	1.77436496535818	1.992879981521	1.67747735678586	2.65162759819897	4.76583884830957	2.34235285796349	2.23794262318746	3.44509888766928	1.362636075988	1.96034039126446	0.158548173463963	1.76308845227716	3.54220764920811	1.28281176307012	1.33005631518295	3.01941525912039	0.231158454923596	5.80614107239326	2.02829338185692	6.88633783198372	4.62826502313079	19.3264377082744	19.7341256045221	19.6645464937799	9.7181156027932	6.66713088326975	11.7484113873994	10.5637035700263	26.8686990811029	16.6718620822204	9.53635921657582	7.75313088516496	12.9908955706993	17.8729902709673	13.7839461465373	10.1547448702284	10.8864684110888	20.8608821248751	35.0364520079592	34.6374764508786	36.9968798251048	39.8179794887806	19.7986140854697	12.0714490912912	48.5020650736785	18.1086725234339
Clavispora lusitaniae	0.348063679769404	0.102408384324741	0.195092215330572	0.0717748928345952	87.4459869633594	79.2173600671587	20.6144586616268	15.7166595158398	29.9301797372531	44.1794403863069	164.500149678473	3.63044991951695	11.4232526016548	2.0971413794755	9.41984878226569	16.6445677418908	4.95279940898525	11.0231796848883	22.2545864053147	11.7725097694759	11.1963521222972	4.97976806629059	13.2958494824959	12.4828727821363	0.376306693460404	3.08585462481007	9.02012952382423	8.47879036330446	12.120887426166	13.0484487887062	2.0880564537067	16.935437879693	9.37311996334645	25.8080449442801	16.2912908793374	24.1962505305163	37.4090995093274	49.1750378419284	25.2985173714565	15.3616780294901	59.3357640495929	76.804602713744	41.6023102783789	42.8928179708647	12.6726928060231	32.4795654734985	28.7899633265722	43.1212193163974	28.2116735353275	29.6763260859312	27.4625082787126	39.0117458235431	28.56438157568	24.8811435169165	28.3372531074975	25.3371654769047	36.3714948262515	14.6464083711898	27.9155474883488	35.574255034989
Coelastrella sp. SAG 2123	0.462876785999436	0.136230968671438	0.265562439769568	0.106785514877689	5.10570854597603	75.923592885198	22.1013576194653	17.9516587364208	28.9973284511649	7.86437070711545	30.9906388014333	2.57883141722462	3.67534398607986	1.91800878782004	7.20292399700396	4.67620359689992	4.52571063935548	3.97340166288893	5.08132640896724	2.9104882630841	2.65291002903459	5.28074255714001	5.86262719740441	3.39646752968592	0.322473489823618	3.66117522732931	5.19007977026551	0.84058913405238	2.25102982397959	5.68425579475375	3.05416010673424	2.5814942178324	0.852655683782965	6.30570166926399	6.11637355926559	11.1620027050661	23.6901179673659	35.7996334090907	20.7177200940539	8.34837698323459	29.9640647758458	19.8474126750902	34.5073931999058	35.863830146008	8.84566713716201	16.7997999361404	21.1448177636797	30.3627967482288	18.0171584788748	25.3981450562976	19.3900307094501	36.4268192350833	44.6292689335067	45.0498684842309	46.705003426364	47.355813761651	28.3580737131632	25.2903134770716	52.0495900303927	31.4315536408315
Collariella hilkhuijsenii	0.640061459450543	0	0.0560150609907891	0.141198568130353	5.83362539291588	4.08148482275083	2.64856299284061	4.77924159562308	2.45824193252199	8.36153747493339	10.9386135434773	1.71812877034214	1.54515312553768	1.24795676499126	1.66296347827025	1.34457348664703	1.49555773683687	1.39184278652789	2.00750493821492	1.79111841240421	0.595102825234322	1.83069246174592	2.76939693937511	1.57619622700954	0.562604756099343	0.811762798492958	1.64754890375323	0.614336273693957	1.51400543210007	1.51293545309424	0.486094521035295	2.57042840119064	1.36239137784324	3.02569513846278	2.25786104714549	4.97188934601638	14.7802245725159	34.2179025322696	36.7064249114229	2.12518881594563	17.0728528489145	7.74969767819021	8.4010304567338	7.53869915701322	1.44605101241692	3.19127234491966	11.2745967183559	11.5638125766346	10.6565448817021	10.3198482048719	7.53014311674822	10.1218257400896	7.3964727905607	7.75562979252576	8.96310710533844	10.8531387875317	6.11782609943276	1.7495489232057	3.87260154526913	6.49704263990984
Collarina aurantiaca	0.294165008370246	0.166972967079503	0.0279444061910925	0.109852306757148	13.9988075107354	34.7615774705406	10.051093722668	32.2780374992286	19.1035909819031	11.3175751268684	59.142388388939	1.29128060774775	9.75546014223595	0.910262478737624	9.84884398079448	10.8800440716464	10.3391375406272	9.94867223682823	1.30800419485796	14.1733300536139	12.7257873604456	1.03378769246392	10.8642985599991	10.5308236575129	0.079	2.0776989050702	15.5580691397194	7.67701903736633	10.4725057207404	9.86252511072634	13.7770366078945	5.0651983017303	7.75383296381317	13.0337860170496	21.2629214809235	9.71416593553449	25.995457919088	16.1306982928153	22.2343741916785	12.5274671567975	16.8079439444552	13.6905165970069	13.3023103463539	18.9318780648048	5.77329687218561	16.2778781641549	22.1452124745286	18.3541897237751	11.0459397588327	19.1712398016031	21.5775201596131	16.2430357943521	19.8331017984433	12.5603600235418	14.2362092874742	16.4805755913426	10.9799077927378	10.2965192999383	16.1826168876905	29.4037671287199
Coniochaeta polymorpha	0.289553680860273	0.0366819526872624	-0.000593158800416124	0.0496423446725537	28.5856137619468	14.6831130995379	4.8660897399059	4.86386850770112	7.63517979552977	25.6600363547094	58.108004360163	1.63216095399527	2.90690712600387	2.15835204696247	2.86225607971555	2.56107802876466	2.48663090584626	3.34832425276032	2.21451795679873	1.79987989340224	1.93239288715069	2.63692731904874	2.51381867786541	2.28563831547277	0.600169428354368	1.63361240013202	2.11227495863836	0.868819986692508	1.57879153636184	2.18657751525929	1.9242706065859	3.96502947216299	11.9410546322126	3.84004463335062	3.31711219343692	9.07178367195856	23.8268018032245	31.44349288056	31.5706017112317	3.27861741275964	42.6121792872961	22.5429373414475	25.7089192757901	20.7360876622524	7.99967343854611	13.0140302292356	13.2094185134776	20.2172395686039	15.3304028635795	15.16078577693	14.0271528900236	23.0671652910125	28.9793914549356	26.0892124738697	23.3094707402733	22.1688322929167	13.5434142634571	3.66463845285491	12.6911763745919	13.5070119817985
Coniochaeta sp.	0.453259107883889	0.101505955253532	0.255490495419251	0.0715419585935643	18.9981651862631	75.0187935074676	13.0784066592371	28.5239703621799	9.60585311425791	26.7191600541129	108.670867918679	8.64796392490247	10.4514007219545	1.91304964221938	10.129379695228	9.4588362751502	10.9859416368858	9.48133572857612	9.93228496063837	10.3224597937739	8.84176435772702	12.0506994547657	10.6855901746543	14.0476959996049	9.14910987279749	11.209191126169	13.3609149824779	9.27410094190929	9.49882252980811	10.9966433559991	7.46468404033422	48.9578803232004	27.2362276376022	21.8746095657922	62.8201004946886	19.3795801885698	37.2680581540977	48.0376678508341	52.9091935160449	32.8088075951894	24.4007645056547	20.8571111215111	45.0202639399361	29.3819112449165	2.72118775948478	20.9387475638656	18.885586434282	39.917954160565	33.0979219737074	33.5629555916022	26.1592037908928	28.783038495976	23.9704132886661	22.4068524962912	23.0974828576617	22.2948183699061	22.0672834356881	12.0880163534392	21.2035950535307	28.1444268852547
Coniosporium apollinis	0.385626943791177	0.105692897351501	0.197438900267024	0.0698507815356552	8.76818530091651	76.3743636624367	1.92121038853002	34.9421618016243	28.5257123006004	13.6829439265984	71.0441197316852	2.70077478518703	4.6642846010797	1.10307600528314	4.73590359485869	14.8543567129338	5.80369180566696	7.12086610109064	5.92919364842891	2.17051693587285	2.57967591516436	5.44901163288761	3.0082982778933	3.44745661786623	1.49985135537866	1.56495609639051	2.61882822875881	2.20836828700133	2.10264428042757	3.16172733610875	7.25130174660298	27.7134848287295	13.0526921212723	37.358892372398	46.8680094575609	41.8520417364265	23.6675253203437	27.4440041732842	35.6717014507187	17.6800849786074	16.9154400152027	12.6481437919216	19.038472565122	33.1518458356687	6.59429948688281	42.4051253836131	10.1140583691992	14.7951159334705	17.456688732494	16.8507864381496	10.2571574208319	14.5322590251046	19.9762824113608	23.9249689692321	24.2079070713552	24.3640819465585	11.7655638498852	10.2715364995574	16.9779865525225	12.3050127134369
Coprinopsis atramentaria	0.66920882368927	0.102779925073401	0.324721076729522	0.210022202538487	0.68870416511593	30.9488240755258	3.62956242693716	1.75144612468634	9.1303935274333	1.95928040738931	9.36926546355696	0.669496996654552	6.28908008705825	0.624092516208045	6.41029616259574	6.75967960236105	7.14230971217066	5.32763464971801	0.73282316199274	5.9371389259013	6.55589818085745	1.05373522861448	7.10214398120982	8.28781043956025	0.215555555555556	0.851080739778816	8.05515699167768	0.434089328848762	0.786376729422809	6.01163365373249	24.9596721812077	1.9825860258166	1.0729511741234	3.17145526537369	6.16689604612566	7.7717893314861	18.104081575375	2.93090640389073	12.6096628164283	1.49681967696513	21.9026051013042	9.78972143155871	20.4252399322677	16.0580408369301	12.3078786955606	15.8633813126588	11.5136005433062	18.9933611751536	18.4962727475183	28.1307655486323	28.1786629272852	29.5438485940548	22.348753461366	23.7898732317094	20.895926905347	27.6223769469236	22.1676126119613	13.0409848449643	25.7044592313972	24.0529239512104
Cryptococcus neoformans	0.405448765140554	0.21956887788805	0.0797848897134611	0.149846799862404	17.7565354326134	21.2934782040664	4.44280075228478	10.1208679838716	10.1577322398525	12.8052779157139	49.2626572325376	1.36499692531909	4.62034206340581	0.761826084330551	3.58632736177661	3.62627407511056	3.94195559676251	4.85153400981967	2.99994631063147	3.92530381974217	2.56637880288518	2.45078937499967	7.20860636925971	7.47618548153311	0.0634	1.37191946627728	3.77267847528848	3.36006434852086	3.12691271107461	4.94946477664424	1.07945931922019	9.17574061712424	6.67492137870506	58.367714655192	12.5455399747961	12.9592777170479	16.8420917344535	41.3330880388409	22.0169275806098	10.9247294418602	30.9271663049031	15.5584448584763	20.0922673219838	19.0528057969529	5.70039333909462	38.1850132979236	10.6381077186074	20.7246884225585	14.0697574456777	11.9742254029324	9.13206846315517	24.5159579689636	21.1739603196975	19.7454715086422	20.1992721219739	20.2844112838334	23.1681438238209	7.18236324919085	14.0299743909292	18.5886510055669
Cryptococcus sp. (in: Fungi)	0.423064343699673	0.148572083510027	0.162109624808999	0.137269520918968	48.4337254711043	24.5657126740125	8.47136858528295	17.7091780530491	11.4142141123193	12.4436942748487	44.0653135438018	1.91799024767426	2.86473449870321	1.23112989725587	2.89880379671806	2.22549151258159	2.72628360292788	3.6906822003809	2.43897276617856	2.06692899681023	1.28593840602498	2.35355559600357	4.70176957066813	2.2697131817747	0.943694462674078	2.10953702557503	2.07230299234411	0.933589604331156	1.18959603517449	2.10021972042562	0.927641497046552	6.27594981042161	3.3099339620681	7.43443567072629	3.8158842319731	11.4726083870957	26.2806848404952	50.2844378426411	29.7676997983983	4.59007356123021	31.2010825997823	35.4099003919121	22.0833321989349	33.1145557493413	12.8295227354188	17.3453739000113	8.73946429364337	44.260260246004	41.4666686460363	39.4487773165349	25.4182142574664	31.8029031293893	21.605374772961	21.9668095330393	21.5477273992204	22.6872776517379	15.6237406679469	10.6390503847456	15.6435699920341	20.8140006990535
Cryptococcus sp. 1 TMS-2011	0.764360067098389	0.0843939113292949	0.420597188216823	0.242899159883791	3.06678815628816	43.6363818220292	14.4254918513472	0.0548571428571429	11.7550854680268	9.93153912629166	33.6666679776235	2.11208719469308	3.1941343605879	1.40510319823392	3.30098836893166	6.26579293153534	3.88632007746641	3.66489141245808	3.52027926636213	10.7653308837406	10.2750242586676	3.91692978994366	6.38507109167586	2.00208417335446	0.0634186147186148	3.67513279615449	3.09286485559118	0.667733322973955	2.68339320291179	2.19290932488563	0	2.88564203717041	0.183490809190809	12.6073877360963	12.3072175979583	1.23941401038758	11.1323875090002	6.38846276597331	15.6775825439123	3.33264627044984	3.23644963656261	3.18967275934307	33.6896810506934	17.2970557616394	12.3109925260313	13.7278403151328	6.83217556240558	10.9970700077412	2.74829904576194	7.74731217496706	8.3063353261141	12.2135826416383	6.57284483466078	8.15862496462274	11.3268037209097	10.8381992488812	6.27353742443585	10.5024390277506	18.5513572769682	28.3786360845308
Cryptococcus sp. 6-13	0.751365920204576	0.181163550607057	0.488820912403589	0.273098730164346	4.88468488451266	38.9215572395063	1.75882026680595	14.3169186178499	10.8614800270856	3.33093591441239	25.3857542358876	0.889956010003069	9.67018512033951	0.336202301393432	9.96650008181195	11.6503511710536	13.3133006623103	11.7581684426481	0.840490546845495	11.3749398919732	10.7983694876413	0.205534453781513	13.5593440893065	12.0099826083264	0	1.31573667122579	11.1510528107214	9.25006231099649	11.2402499828077	9.61923983694728	0.985052653830518	3.82742190630776	4.93161322091038	27.3224609768626	39.9791487862591	8.87950462626984	18.7574046740799	12.8177282211564	6.57925585317961	1.71839310025873	10.5091400879074	11.3142322714176	3.123353818421	3.86326911492939	3.3674841732166	12.1377051769969	7.0208702324328	27.530118634074	3.71767585837361	4.02701376710295	5.69403533068714	5.89908453434581	6.75817255378894	6.45175253631726	6.54177122929427	6.83347271399395	10.3316045256404	1.11939245475886	4.80716206012712	5.33308671781671
Cryptotrichosporon anacardii	0.568268896143859	0.158677953053367	0.278343450860923	0.167567960746857	5.96624481837497	10.6685297940443	0.730252683253819	6.61443669800188	18.5949288714855	8.37225564195884	43.5682115942485	0.402643796184901	7.71209369590278	0.61430897660959	7.34587788526647	9.81488808991034	8.27465588264334	8.41941989212859	0.531384978383049	8.65106992835719	8.38859610788736	0.156266779513859	8.90463736855959	8.34274762836142	0.140064424341102	0.595988743842143	8.52667638134646	7.08506903782628	6.92103901362266	7.42160178368382	1.01173869000899	3.36828595287193	3.860060200407	6.02354382062025	13.8203884367896	21.680782173725	21.1931580509545	18.6347974632039	20.2012668976267	0.467414671428534	12.2474555185239	11.4964159134756	6.20881802484702	9.42060958388324	3.95221299077548	9.65924587315015	20.4390279771925	15.314295897428	9.33859843392296	8.825223482598	10.7415077615223	10.137422183789	10.9336822110716	9.66064082328254	11.7699761771832	10.2881840881154	12.3315849621791	1.76830345130393	12.6216920726066	13.5763335531143
Cucurbitariaceae sp. 1 NV-2016	0.352230352088598	0.128891966652669	0.0438065455154474	0.0975707158444992	18.097894425437	18.6624182374156	3.25396377485221	6.8314505577	10.3812651963186	11.2175462417826	57.4343981456398	1.27661133097862	1.73591140137827	0.311619292266431	2.1996580077211	1.50871405534357	2.55397674196078	2.57048436185271	2.2715020599728	1.50823500190091	1.5172414718337	2.60934508414417	6.04231592425742	1.41688426102136	0.670032204495555	2.27351986255811	1.41126401720788	1.02518646691023	1.38280958314566	1.99211048729372	5.71271124092876	29.266680715141	4.75989358590605	12.9509427088554	15.9581397278145	5.29699679783232	17.4472125067567	29.9367863938231	11.5130036595143	2.16503145660064	17.8235120502156	7.70580413289608	17.721561785326	20.1547901619302	6.38703364895765	15.6569442700738	6.08931914279138	10.0162918374708	12.6252165731236	11.1934118051784	13.5374098654419	14.8878136112829	9.65570850912739	9.79011477715331	15.257987560763	12.2819829580668	8.42824574695461	5.89477195104544	6.31067477614394	8.49034655688594
Curvibasidium cygneicollum	0.729462668950392	0.133775762341411	0.536921747483996	0.157606739366709	14.2490635022128	66.9230563137298	7.39225251934455	9.69955115865009	12.0164520366756	10.227399850106	34.8696067896963	9.58295286875884	8.48591810414294	3.57713819439471	8.37171920358103	9.81350980139697	10.1221117299164	8.92190990827197	8.45846686783443	9.93000585227963	6.59941803799435	9.30665966511615	10.7765750315286	7.57960482511951	5.23274285151859	7.75309404219638	9.86139511528146	8.12789882580338	8.57226775843136	8.94382772847914	8.08381510612633	64.7688131791993	62.5332013956371	7.60361664563858	40.7907634697821	44.9996699288152	55.6912620269526	48.0467181396469	33.7797387221599	3.59831826391583	19.4772062959806	16.3652512160986	21.0502923778298	24.5523837243982	5.84289828510951	12.6995731856241	17.1013001660082	23.826739879573	16.3262847347548	16.5753185756105	15.2462675826333	14.2136542146101	28.2598066491946	25.9485757146504	20.9598575243574	43.1701376500043	14.0917076046685	4.42069716382987	19.6533347473274	15.4276074316102
Cylindrocarpon sp.	0.548604074091873	0.118964778120594	0.338040701206045	0.100186998862697	30.8242133927066	38.8440791452756	14.3084615345302	15.0781297949785	30.0997923816252	31.1043449451548	70.9888195197472	1.16654328163556	17.5152250898025	0.955322273210763	15.4388844772662	17.3524584074406	19.8294289581426	18.1308565248295	1.74625951457789	20.7381805394496	15.7746918464694	1.69813797966703	18.0904858089224	16.0841536031805	0.184042315617722	1.99394462494121	16.5066700874487	14.0671468168529	15.317830502126	12.9375522035455	1.95590336900443	7.21086184861809	10.6725312835549	13.6282404599802	30.3452504409373	34.5265223693574	36.3919910383564	18.4365257551843	27.1067322278	4.55240015666989	16.2146411820792	14.3096172948468	17.1531913754453	20.0155638718439	9.55399944906942	16.0676203215846	26.7982764769148	18.7304624742911	15.3022596762765	11.1957125200795	12.3308054390704	15.0669147039479	22.6308563132043	16.8094076713878	17.1196528067602	18.3252417654979	16.1776591812969	7.4458396234365	19.6712318342246	20.2977512462246
Cylindrocarpon sp. PB1-R7-A Lr	0.0983831368056518	0.109626176440854	0.0559914247023113	0.0633794062469549	60.4226516083477	103.389893869656	39.3067933749489	33.9608538675402	28.7327291785856	30.7651950321172	94.5626510234541	5.80589883884651	7.78290259994194	3.82233184328751	7.24459173552393	8.94308528086247	8.08359250990017	8.51619876438388	6.04760276966831	13.0208267500676	11.298479791845	8.72881852192385	8.18646781656503	9.79301860017245	0.890915278190418	11.5741133059404	10.9325255649496	1.95389507229626	3.37073322681656	11.6128115903355	1.78460584282293	7.83290913700003	3.61352462226399	20.1478648870591	15.099916586472	21.7344610862059	56.4000359165675	49.7753082701724	89.3269002494684	10.1909502541757	36.6394426063929	41.7434967628244	61.2027783991167	43.3395339108912	24.9096381773602	52.543366104126	31.4817085730044	54.317987868753	46.6659059842076	41.3407128087046	40.7995655628029	69.939852508149	65.1558312839403	58.494303189772	54.947555479751	51.0399657414952	37.4754352948633	22.8665271023357	39.0560528058352	57.192503444038
Cystobasidiomycetes sp.	0.329113978058677	0.0933196314889193	0.0737432488146774	0.110694170142874	43.1201690949666	33.4059086249212	11.4362782530666	11.9025708972791	17.0867339098887	12.5896684497839	74.4741485229562	1.91294671883374	4.81758002933017	0.802717909267423	6.97479227561786	6.68769976427692	7.20217374092481	5.52825595324395	1.71016732355664	7.86746405973092	6.71205700659726	2.02999146511791	5.99871181776839	6.37541409880719	0.112851082251082	2.59943487485599	6.7456548082289	4.16991266152948	6.60859670962776	6.68896109694227	0.536536110094493	12.2826258308551	2.23136693729364	27.0296106483915	15.1834730387614	10.2492539219555	27.2946543252996	48.0638784480473	9.40526803780375	2.46208240949807	19.429710191756	12.2098559353291	15.0125503495444	17.0127049615391	5.76153189460277	21.7119709607441	18.5398623979908	20.4054353082166	13.7844194416022	12.1541042545578	8.62355828474246	21.6896573513608	13.8376421241421	8.20098043410796	12.9849648577923	12.8044740514815	10.5374861925322	7.47531227713588	9.97864262816827	16.8958343441791
Cystofilobasidium alribaticum	0.59374574748989	0.0739317644043013	0.36127976110054	0.07489385587014	91.0958401543434	34.2221317874068	4.48578719307565	9.01126018438677	9.65881449300589	21.4127014195636	50.2022661905421	8.77990590217917	11.9155467013783	2.99663044815772	10.8000225416693	10.0299508236031	8.88040855744081	11.5275643490662	9.33962663667672	6.9624294303945	6.23339664224711	8.00206934905914	19.8546215329691	8.25596352672326	6.06752449070518	7.80804622102089	7.72628782149168	4.6857109912769	6.36482415661663	7.42948448987971	1.10693570095061	14.6533217411866	12.3404848512879	12.0684525662587	11.4906434098605	11.6501014638472	45.2883794552717	54.5454178964711	32.065355429336	10.1872763499556	76.8483477705618	36.0943985081304	30.3575301423178	35.1952065583716	5.34895023623781	16.2193625986887	12.9421289378691	34.5440513546614	32.9071801546543	31.5082021016977	16.6648933495806	20.3455166152938	19.2559555430156	22.1070897113209	24.055991542913	23.2956751167167	12.816605700849	4.01187053715424	11.1908212158771	12.4641168116687
Cystofilobasidium infirmominiatum	0.585994039928521	0.114157900026999	0.312802623731411	0.182428179498223	27.2126886653539	12.1930669180071	0.150193350146792	0.216766881219632	1.79201845375127	8.35925778140301	29.1558032178572	10.844663144906	11.9717464826622	12.1973212669607	12.1496554293415	11.7403989808827	12.7909665362297	14.0019945247492	9.4397700162289	12.3541215897502	0.662682744854263	11.4564798181649	12.5725532070601	14.410520823236	0.159945164381069	0.653678123902785	14.1054663216085	0.46330651408423	12.5810303324182	13.8244667362762	0.158033766233766	0.582382071413763	1.24060879125949	5.92121893564776	8.45205024217046	7.90794938502704	27.4934224362253	15.4281925269694	17.8340367200681	12.2835736567835	37.3390122797455	32.8111280094846	15.8682063381098	20.6560149898495	0.77571306535786	2.66605313960667	18.7156281668922	11.9999615889442	6.23214519627027	7.02843147696787	6.38400601095126	6.1913328038531	10.9921897830658	9.7513903738509	8.83482169654631	6.47909413086239	5.73363431173115	0.28532928224816	8.46281342027733	8.05353096993979
Cystofilobasidium macerans	0.302424296690038	0.0737497102172412	0.128945211891365	0.0845678870252239	130.797165667763	66.369962365507	11.7906882142368	24.8795719490897	18.0776444362419	28.7402278012895	115.907778127813	6.65513564487587	6.62648637265916	2.17451613176956	6.88801641334281	4.97771264868825	6.08891284204751	7.82157953447294	7.86253289702254	6.58636483389988	4.26662867129245	7.09762720362248	12.8078244062184	7.09175675902869	3.411265186687	6.27025662682882	6.36436495267648	3.63049301035307	5.8941137786984	7.23498372531852	3.3119785553587	38.8624496068491	24.3725867971188	29.3489078306396	44.8036591583267	21.1328639767209	28.2579499214803	71.988887920276	49.3941670104719	6.51876928870804	29.0840134465814	37.8107649471543	36.8200530096211	33.7908081085658	7.68245365835277	17.2683404657497	17.8771299328591	25.0768450494295	21.873212884385	22.2974824839688	17.0878932064097	23.8288274641518	20.408382124218	17.9697728891994	20.8949150113014	21.1084981951606	21.9698068428491	7.28841057893362	15.0639570974312	19.3902495412517
